participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo,session.config.name,session.config.participation_fee,session.config.completionlink,session.config.real_world_currency_per_point,session._events_loaded,session.start_time,my_survey_static.1.player.id_in_group,my_survey_static.1.player.role,my_survey_static.1.player.payoff,my_survey_static.1.player.participant_label,my_survey_static.1.player.initialized_round,my_survey_static.1.player.time_start_round,my_survey_static.1.player.assigned_seed,my_survey_static.1.player.seed,my_survey_static.1.player.round_time_left,my_survey_static.1.player.round_timed_out,my_survey_static.1.player.waited_n_refresh,my_survey_static.1.player.topic_number,my_survey_static.1.player.interacted_topics,my_survey_static.1.player.positioning_user,my_survey_static.1.player.time_positioning,my_survey_static.1.player.partition_user,my_survey_static.1.player.I_understand,my_survey_static.1.player.time_taskexplaination,my_survey_static.1.player.tmp_ranking,my_survey_static.1.player.click_rank,my_survey_static.1.player.click_id,my_survey_static.1.player.positioning_true,my_survey_static.1.player.time_rankig,my_survey_static.1.player.highlight,my_survey_static.1.player.read_more_highlight,my_survey_static.1.player.time_highlight,my_survey_static.1.player.positioning_text,my_survey_static.1.player.read_more_positioning,my_survey_static.1.player.time_positioning_text,my_survey_static.1.group.id_in_subsession,my_survey_static.1.subsession.round_number,my_survey_static.2.player.id_in_group,my_survey_static.2.player.role,my_survey_static.2.player.payoff,my_survey_static.2.player.participant_label,my_survey_static.2.player.initialized_round,my_survey_static.2.player.time_start_round,my_survey_static.2.player.assigned_seed,my_survey_static.2.player.seed,my_survey_static.2.player.round_time_left,my_survey_static.2.player.round_timed_out,my_survey_static.2.player.waited_n_refresh,my_survey_static.2.player.topic_number,my_survey_static.2.player.interacted_topics,my_survey_static.2.player.positioning_user,my_survey_static.2.player.time_positioning,my_survey_static.2.player.partition_user,my_survey_static.2.player.I_understand,my_survey_static.2.player.time_taskexplaination,my_survey_static.2.player.tmp_ranking,my_survey_static.2.player.click_rank,my_survey_static.2.player.click_id,my_survey_static.2.player.positioning_true,my_survey_static.2.player.time_rankig,my_survey_static.2.player.highlight,my_survey_static.2.player.read_more_highlight,my_survey_static.2.player.time_highlight,my_survey_static.2.player.positioning_text,my_survey_static.2.player.read_more_positioning,my_survey_static.2.player.time_positioning_text,my_survey_static.2.group.id_in_subsession,my_survey_static.2.subsession.round_number,my_survey_static.3.player.id_in_group,my_survey_static.3.player.role,my_survey_static.3.player.payoff,my_survey_static.3.player.participant_label,my_survey_static.3.player.initialized_round,my_survey_static.3.player.time_start_round,my_survey_static.3.player.assigned_seed,my_survey_static.3.player.seed,my_survey_static.3.player.round_time_left,my_survey_static.3.player.round_timed_out,my_survey_static.3.player.waited_n_refresh,my_survey_static.3.player.topic_number,my_survey_static.3.player.interacted_topics,my_survey_static.3.player.positioning_user,my_survey_static.3.player.time_positioning,my_survey_static.3.player.partition_user,my_survey_static.3.player.I_understand,my_survey_static.3.player.time_taskexplaination,my_survey_static.3.player.tmp_ranking,my_survey_static.3.player.click_rank,my_survey_static.3.player.click_id,my_survey_static.3.player.positioning_true,my_survey_static.3.player.time_rankig,my_survey_static.3.player.highlight,my_survey_static.3.player.read_more_highlight,my_survey_static.3.player.time_highlight,my_survey_static.3.player.positioning_text,my_survey_static.3.player.read_more_positioning,my_survey_static.3.player.time_positioning_text,my_survey_static.3.group.id_in_subsession,my_survey_static.3.subsession.round_number,my_survey_static.4.player.id_in_group,my_survey_static.4.player.role,my_survey_static.4.player.payoff,my_survey_static.4.player.participant_label,my_survey_static.4.player.initialized_round,my_survey_static.4.player.time_start_round,my_survey_static.4.player.assigned_seed,my_survey_static.4.player.seed,my_survey_static.4.player.round_time_left,my_survey_static.4.player.round_timed_out,my_survey_static.4.player.waited_n_refresh,my_survey_static.4.player.topic_number,my_survey_static.4.player.interacted_topics,my_survey_static.4.player.positioning_user,my_survey_static.4.player.time_positioning,my_survey_static.4.player.partition_user,my_survey_static.4.player.I_understand,my_survey_static.4.player.time_taskexplaination,my_survey_static.4.player.tmp_ranking,my_survey_static.4.player.click_rank,my_survey_static.4.player.click_id,my_survey_static.4.player.positioning_true,my_survey_static.4.player.time_rankig,my_survey_static.4.player.highlight,my_survey_static.4.player.read_more_highlight,my_survey_static.4.player.time_highlight,my_survey_static.4.player.positioning_text,my_survey_static.4.player.read_more_positioning,my_survey_static.4.player.time_positioning_text,my_survey_static.4.group.id_in_subsession,my_survey_static.4.subsession.round_number,ideology.1.player.id_in_group,ideology.1.player.role,ideology.1.player.payoff,ideology.1.player.leaning,ideology.1.player.leaning_strength,ideology.1.player.center_strength,ideology.1.group.id_in_subsession,ideology.1.subsession.round_number,demographics_and_payment.1.player.id_in_group,demographics_and_payment.1.player.role,demographics_and_payment.1.player.payoff,demographics_and_payment.1.player.age,demographics_and_payment.1.player.gender,demographics_and_payment.1.player.gender_open,demographics_and_payment.1.player.comment,demographics_and_payment.1.group.id_in_subsession,demographics_and_payment.1.subsession.round_number
436,ua22etn5,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,436,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,436,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,436,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,436,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,436,,0.0,,,,1,1,436,,0.0,,,,,1,1
437,msn7wcn3,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,437,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,437,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,437,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,437,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,437,,0.0,,,,1,1,437,,0.0,,,,,1,1
438,xoblpohy,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,438,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,438,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,438,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,438,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,438,,0.0,,,,1,1,438,,0.0,,,,,1,1
439,6q8pqhkl,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,439,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,439,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,439,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,439,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,439,,0.0,,,,1,1,439,,0.0,,,,,1,1
440,wf1rnzze,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,440,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,440,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,440,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,440,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,440,,0.0,,,,1,1,440,,0.0,,,,,1,1
441,c5raugyh,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,441,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,441,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,441,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,441,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,441,,0.0,,,,1,1,441,,0.0,,,,,1,1
442,vo0hi48n,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,442,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,442,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,442,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,442,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,442,,0.0,,,,1,1,442,,0.0,,,,,1,1
443,5bonrzfx,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,443,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,443,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,443,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,443,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,443,,0.0,,,,1,1,443,,0.0,,,,,1,1
444,3zyjv7s5,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,444,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,444,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,444,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,444,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,444,,0.0,,,,1,1,444,,0.0,,,,,1,1
445,hzpt3kik,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,445,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,445,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,445,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,445,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,445,,0.0,,,,1,1,445,,0.0,,,,,1,1
446,81taud8x,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,446,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,446,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,446,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,446,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,446,,0.0,,,,1,1,446,,0.0,,,,,1,1
447,3rv597z0,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,447,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,447,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,447,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,447,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,447,,0.0,,,,1,1,447,,0.0,,,,,1,1
448,optovgjq,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,448,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,448,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,448,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,448,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,448,,0.0,,,,1,1,448,,0.0,,,,,1,1
449,ovg0bs63,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,449,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,449,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,449,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,449,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,449,,0.0,,,,1,1,449,,0.0,,,,,1,1
450,tjljjaux,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,450,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,450,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,450,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,450,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,450,,0.0,,,,1,1,450,,0.0,,,,,1,1
451,1a67ck3e,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,451,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,451,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,451,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,451,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,451,,0.0,,,,1,1,451,,0.0,,,,,1,1
452,q7h9d5hy,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,452,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,452,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,452,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,452,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,452,,0.0,,,,1,1,452,,0.0,,,,,1,1
453,qxc1zmgx,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,453,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,453,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,453,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,453,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,453,,0.0,,,,1,1,453,,0.0,,,,,1,1
454,30sq2cpc,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,454,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,454,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,454,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,454,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,454,,0.0,,,,1,1,454,,0.0,,,,,1,1
455,c409cpgh,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,455,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,455,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,455,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,455,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,455,,0.0,,,,1,1,455,,0.0,,,,,1,1
456,bgd5uhfx,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,456,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,456,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,456,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,456,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,456,,0.0,,,,1,1,456,,0.0,,,,,1,1
457,c71x36ea,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,457,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,457,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,457,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,457,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,457,,0.0,,,,1,1,457,,0.0,,,,,1,1
458,6puj4872,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,458,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,458,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,458,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,458,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,458,,0.0,,,,1,1,458,,0.0,,,,,1,1
459,qikc79ee,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,459,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,459,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,459,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,459,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,459,,0.0,,,,1,1,459,,0.0,,,,,1,1
460,fubiwovp,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,460,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,460,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,460,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,460,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,460,,0.0,,,,1,1,460,,0.0,,,,,1,1
461,k863jutm,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,461,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,461,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,461,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,461,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,461,,0.0,,,,1,1,461,,0.0,,,,,1,1
462,4a9fwj81,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,462,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,462,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,462,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,462,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,462,,0.0,,,,1,1,462,,0.0,,,,,1,1
463,t37jr8dg,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,463,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,463,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,463,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,463,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,463,,0.0,,,,1,1,463,,0.0,,,,,1,1
464,fdpbvpaf,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,464,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,464,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,464,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,464,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,464,,0.0,,,,1,1,464,,0.0,,,,,1,1
465,keucpx84,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,465,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,465,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,465,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,465,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,465,,0.0,,,,1,1,465,,0.0,,,,,1,1
466,ymqxjvt2,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,466,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,466,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,466,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,466,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,466,,0.0,,,,1,1,466,,0.0,,,,,1,1
467,l0mh09ap,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,467,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,467,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,467,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,467,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,467,,0.0,,,,1,1,467,,0.0,,,,,1,1
468,qyxdowzm,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,468,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,468,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,468,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,468,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,468,,0.0,,,,1,1,468,,0.0,,,,,1,1
469,l1fc66u7,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,469,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,469,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,469,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,469,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,469,,0.0,,,,1,1,469,,0.0,,,,,1,1
470,aj1uv6x4,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,470,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,470,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,470,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,470,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,470,,0.0,,,,1,1,470,,0.0,,,,,1,1
471,fhhxouy3,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,471,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,471,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,471,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,471,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,471,,0.0,,,,1,1,471,,0.0,,,,,1,1
472,dtsiqfwe,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,472,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,472,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,472,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,472,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,472,,0.0,,,,1,1,472,,0.0,,,,,1,1
473,2e96nfeg,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,473,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,473,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,473,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,473,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,473,,0.0,,,,1,1,473,,0.0,,,,,1,1
474,n8va4bld,,0,0,30,,,,0,,,0.0,t06mv2td,,,,,0,My_survey_static,0.0,https://app.prolific.com/submissions/complete?cc=CNFR9KML,1.0,1,1755094380.2508907,474,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,1,474,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,2,474,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,3,474,,0.0, ,0,,0,,,0,,,,,,,,,,,,,,,,,,,,1,4,474,,0.0,,,,1,1,474,,0.0,,,,,1,1
